age,income,employment_length,dti,utilization,delinquencies,history_length,tx_30d_count,refund_rate_30d,active_days_30d,channel,region,product,default
0.0,70000.0,10.0,26.62,1.0417199398205914,0,21,10,0.0,20,fractional,NY,credit_card,0
0.0,45000.0,6.0,1.39,0.009021329987452949,1,43,10,0.0,20,whole,MS,debt_consolidation,0
0.0,150000.0,10.0,37.11,0.38370856097612427,0,22,10,0.0,20,whole,MS,debt_consolidation,0
0.0,55000.0,10.0,13.03,0.4831054131054131,0,16,10,0.0,20,fractional,GA,other,0
0.0,65000.0,10.0,20.29,0.1929447644866147,0,19,10,0.0,20,whole,MT,debt_consolidation,0
0.0,42000.0,10.0,27.09,0.21939999021191212,0,22,10,0.0,20,whole,NM,credit_card,0
0.0,42000.0,5.0,29.09,0.49341358464665663,0,24,10,0.0,20,whole,MI,debt_consolidation,0
0.0,107000.0,10.0,26.18,0.4364102984481704,0,26,10,0.0,20,whole,PA,debt_consolidation,0
0.0,125000.0,6.0,17.38,0.13939650675233087,0,34,10,0.0,20,whole,CA,credit_card,0
0.0,75000.0,3.0,32.93,0.6939560498430352,0,34,10,0.0,20,whole,MI,credit_card,0
0.0,37000.0,10.0,27.38,0.18009099633881917,0,34,10,0.0,20,whole,IN,credit_card,0
0.0,80000.0,10.0,10.26,0.5369100861667041,0,17,10,0.0,20,whole,TN,credit_card,0
0.0,55000.0,10.0,5.81,0.20707018922952483,0,10,10,0.0,20,whole,TN,house,0
0.0,77812.0,10.0,21.67,0.27187021439509956,1,24,10,0.0,20,whole,KS,debt_consolidation,0
0.0,25000.0,6.0,13.02,0.09636763970876278,0,14,10,0.0,20,fractional,TX,debt_consolidation,0
0.0,175000.0,8.0,20.67,0.15103109537262852,0,23,10,0.0,20,whole,MA,credit_card,0
0.0,50000.0,10.0,23.45,0.43371308016877635,0,31,10,0.0,20,whole,TN,debt_consolidation,0
0.0,65000.0,3.0,24.45,0.6073287688796574,0,13,10,0.0,20,fractional,NY,moving,0
0.0,98000.0,10.0,30.81,0.7416104318666633,0,24,10,0.0,20,whole,FL,other,0
0.0,127200.0,10.0,7.86,0.07779987603784251,0,23,10,0.0,20,whole,NC,car,0
0.0,52000.0,1.0,25.32,0.5339971313945996,0,15,10,0.0,20,whole,FL,debt_consolidation,0
0.0,60000.0,2.0,27.98,0.3698920856107474,0,16,10,0.0,20,whole,DE,debt_consolidation,0
0.0,55000.0,10.0,14.2,0.13833183972009508,0,12,10,0.0,20,whole,MI,house,0
0.0,35000.0,0.0,14.27,0.36774809160305344,0,4,10,0.0,20,whole,IL,credit_card,0
0.0,110000.0,10.0,7.52,0.07795002519488989,0,14,10,0.0,20,whole,CA,home_improvement,0
0.0,40000.0,5.0,24.06,0.9150459147633624,0,11,10,0.0,20,whole,NY,credit_card,0
0.0,50000.0,5.0,13.17,0.11712831047202527,0,7,10,0.0,20,whole,MA,credit_card,0
0.0,96152.0,10.0,8.69,0.1425233644859813,2,24,10,0.0,20,fractional,LA,home_improvement,0
0.0,72197.95,4.0,15.11,0.1833451071771243,0,14,10,0.0,20,whole,KY,debt_consolidation,0
0.0,65000.0,8.0,10.56,0.052215586130483944,0,12,10,0.0,20,fractional,NV,debt_consolidation,0
0.0,87000.0,10.0,19.32,0.1342447666341414,0,18,10,0.0,20,whole,MD,medical,0
0.0,70000.0,3.0,17.64,0.47676302549671695,0,15,10,0.0,20,whole,CA,debt_consolidation,0
0.0,30000.0,0.0,12.88,0.8273054978634009,0,4,10,0.0,20,whole,CA,car,0
0.0,225000.0,10.0,17.77,0.469282618419632,0,18,10,0.0,20,whole,MA,debt_consolidation,0
0.0,47000.0,10.0,15.76,0.50456061772459,0,19,10,0.0,20,whole,CA,moving,0
0.0,90000.0,10.0,15.71,0.08054832817785447,0,29,10,0.0,20,fractional,RI,debt_consolidation,0
0.0,185000.0,10.0,22.62,0.22344643465420322,0,17,10,0.0,20,whole,OR,debt_consolidation,0
0.0,42000.0,0.0,15.37,0.2906253295370663,1,9,10,0.0,20,whole,GA,debt_consolidation,0
0.0,125000.0,10.0,18.76,0.2490558493401381,1,20,10,0.0,20,whole,CA,credit_card,0
0.0,92000.0,10.0,24.69,0.16557315294786493,1,28,10,0.0,20,fractional,MD,debt_consolidation,0
0.0,57506.0,10.0,27.27,0.8090139941457155,0,13,10,0.0,20,whole,CA,debt_consolidation,0
0.0,40000.0,10.0,14.28,0.07238440058852516,0,15,10,0.0,20,whole,NY,debt_consolidation,0
0.0,125000.0,1.0,23.72,0.4170181723335493,0,8,10,0.0,20,whole,OH,credit_card,0
0.0,35000.0,10.0,8.95,0.04509003601440576,0,17,10,0.0,20,whole,KY,debt_consolidation,0
0.0,43678.0,5.0,16.76,0.7790466173321814,0,5,10,0.0,20,whole,MT,debt_consolidation,0
0.0,78000.0,6.0,12.29,0.7115687844164665,0,15,10,0.0,20,whole,OR,credit_card,0
0.0,64453.0,7.0,23.06,0.024969302714423807,2,15,10,0.0,20,whole,NY,debt_consolidation,0
0.0,80000.0,7.0,7.44,0.05157202551339359,1,13,10,0.0,20,whole,TX,medical,0
0.0,150000.0,9.0,19.89,0.3756172568135951,0,23,10,0.0,20,whole,MN,credit_card,0
0.0,55000.0,4.0,14.41,0.18282888229475766,0,11,10,0.0,20,whole,TX,debt_consolidation,0
0.0,58000.0,0.0,14.92,0.8482817426480794,0,6,10,0.0,20,whole,NC,credit_card,0
0.0,80000.0,10.0,9.6,0.16255930543016844,0,14,10,0.0,20,whole,MI,debt_consolidation,0
0.0,65000.0,10.0,15.98,0.1266553544494721,0,29,10,0.0,20,whole,MI,credit_card,0
0.0,170000.0,10.0,12.56,0.5503297669646783,0,12,10,0.0,20,whole,CA,debt_consolidation,0
0.0,120000.0,8.0,9.98,0.4678196147110333,0,9,10,0.0,20,whole,IN,major_purchase,0
0.0,55000.0,10.0,17.52,0.15655151876116735,0,10,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,72000.0,9.0,2.2,0.6213953488372093,0,5,10,0.0,20,whole,GA,other,0
0.0,72000.0,10.0,25.3,0.6499929547696209,0,22,10,0.0,20,whole,TN,other,0
0.0,65000.0,10.0,25.72,0.2700648603725406,0,21,10,0.0,20,whole,IL,credit_card,0
0.0,75000.0,5.0,20.06,0.1232610817757978,1,9,10,0.0,20,whole,OK,debt_consolidation,0
0.0,60000.0,0.0,17.08,0.2628891864747238,0,12,10,0.0,20,whole,NV,debt_consolidation,0
0.0,50000.0,2.0,7.37,0.3384572947489844,0,4,10,0.0,20,fractional,OH,debt_consolidation,0
0.0,136000.0,8.0,18.04,0.2158589633958311,0,12,10,0.0,20,whole,TX,home_improvement,0
0.0,125000.0,10.0,4.24,0.022407520429920023,1,43,10,0.0,20,whole,MA,other,0
0.0,40000.0,10.0,22.56,0.18478378671290777,0,14,10,0.0,20,whole,NJ,small_business,0
0.0,90000.0,4.0,21.48,0.5012035086907214,1,8,10,0.0,20,whole,NY,debt_consolidation,0
0.0,262854.0,10.0,8.19,0.03103993038839141,0,14,10,0.0,20,fractional,DC,debt_consolidation,0
0.0,84000.0,5.0,27.49,0.2442754467228287,0,11,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,39000.0,9.0,21.2,0.6318831142403647,1,15,10,0.0,20,whole,CA,debt_consolidation,0
0.0,50000.0,3.0,6.48,0.39172331999068133,0,18,10,0.0,20,whole,MN,debt_consolidation,0
0.0,61000.0,5.0,14.69,0.5680978438800804,0,10,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,34733.5,6.0,29.89,0.5725822921114679,0,15,10,0.0,20,whole,IL,debt_consolidation,0
0.0,120000.0,7.0,20.53,0.19296415039347128,0,27,10,0.0,20,whole,FL,debt_consolidation,0
0.0,120000.0,10.0,11.84,0.16175839407148399,0,36,10,0.0,20,whole,AL,home_improvement,0
0.0,45000.0,2.0,19.47,0.7736923637689084,0,6,10,0.0,20,whole,NY,credit_card,0
0.0,65000.0,1.0,21.51,0.31588192655065317,0,23,10,0.0,20,whole,NY,debt_consolidation,0
0.0,15600.0,0.0,10.92,0.9568719083248403,0,19,10,0.0,20,whole,MO,debt_consolidation,0
0.0,84000.0,4.0,4.9,0.8023188405797101,0,14,10,0.0,20,whole,CA,debt_consolidation,0
0.0,34000.0,0.0,20.9,0.3497342237971923,0,14,10,0.0,20,whole,OH,vacation,0
0.0,125000.0,0.0,23.98,0.3580348798158904,2,18,10,0.0,20,whole,NC,debt_consolidation,1
0.0,60000.0,3.0,23.7,0.8452925313635831,0,3,10,0.0,20,whole,MA,other,0
0.0,115000.0,10.0,38.28,0.34621371650773974,0,15,10,0.0,20,whole,GA,debt_consolidation,0
0.0,80000.0,10.0,29.18,0.3538955009707099,1,10,10,0.0,20,whole,IL,credit_card,0
0.0,75000.0,10.0,15.51,0.137648069208936,0,22,10,0.0,20,fractional,TN,credit_card,0
0.0,72000.0,10.0,33.07,0.32959755782439654,0,12,10,0.0,20,whole,WA,debt_consolidation,0
0.0,225000.0,6.0,22.6,0.08695276485252247,1,24,10,0.0,20,whole,CA,debt_consolidation,0
0.0,38000.0,5.0,6.38,0.13654166666666667,1,13,10,0.0,20,whole,TX,debt_consolidation,0
0.0,140000.0,10.0,20.52,0.3486789226165028,0,31,10,0.0,20,whole,TX,debt_consolidation,0
0.0,60000.0,10.0,24.7,0.21978334841047165,1,27,10,0.0,20,whole,FL,car,0
0.0,57000.0,6.0,22.23,0.6454170678863745,1,19,10,0.0,20,whole,CA,moving,0
0.0,73000.0,10.0,32.25,0.4427011972884149,0,17,10,0.0,20,whole,CT,debt_consolidation,0
0.0,135000.0,9.0,18.54,0.09885419807571065,0,12,10,0.0,20,whole,NE,debt_consolidation,0
0.0,200000.0,1.0,14.33,0.1833129386612656,1,29,10,0.0,20,whole,CT,credit_card,0
0.0,28100.0,8.0,23.15,0.6413298321297947,0,6,10,0.0,20,fractional,FL,debt_consolidation,0
0.0,40000.0,1.0,19.68,0.5252175497744772,0,5,10,0.0,20,whole,CT,debt_consolidation,0
0.0,126000.0,3.0,7.33,0.09156181149429499,0,11,10,0.0,20,whole,FL,credit_card,0
0.0,67000.0,10.0,16.17,0.018379572303470433,0,20,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,80000.0,6.0,20.07,0.7202096701984778,2,15,10,0.0,20,whole,CT,debt_consolidation,0
0.0,71000.0,10.0,30.25,0.5045398343928362,0,14,10,0.0,20,whole,NJ,debt_consolidation,0
0.0,167000.0,10.0,15.91,0.2975845964299017,0,20,10,0.0,20,whole,TX,home_improvement,0
0.0,100000.0,1.0,21.13,0.17523263056567448,1,12,10,0.0,20,whole,TX,debt_consolidation,0
0.0,94000.0,0.0,6.56,0.5285541125541126,1,15,10,0.0,20,whole,CA,credit_card,0
0.0,35000.0,8.0,35.91,0.5939166602873255,0,17,10,0.0,20,whole,AK,debt_consolidation,0
0.0,34000.0,4.0,23.01,0.076823222211682,0,15,10,0.0,20,whole,MA,debt_consolidation,0
0.0,55000.0,9.0,35.36,0.4166453396120182,0,11,10,0.0,20,whole,WI,credit_card,0
0.0,140000.0,10.0,10.29,0.23305355426806576,0,14,10,0.0,20,whole,MI,credit_card,0
0.0,40000.0,3.0,31.02,0.8653795491325129,0,12,10,0.0,20,fractional,CA,debt_consolidation,0
0.0,263611.0,10.0,13.65,0.42502513022023214,0,26,10,0.0,20,whole,TX,debt_consolidation,0
0.0,46000.0,3.0,21.29,0.5997605949470253,0,27,10,0.0,20,whole,PA,debt_consolidation,0
0.0,230000.0,7.0,13.88,0.11037607993835649,0,20,10,0.0,20,whole,NY,credit_card,0
0.0,150000.0,10.0,9.25,0.06599813650128115,1,18,10,0.0,20,whole,NJ,debt_consolidation,0
0.0,57920.0,2.0,18.57,0.6271354182526874,0,11,10,0.0,20,whole,WI,debt_consolidation,0
0.0,40000.0,10.0,10.17,0.4888612239549207,0,6,10,0.0,20,fractional,CO,debt_consolidation,0
0.0,92280.0,10.0,11.08,0.07421973407977607,0,17,10,0.0,20,whole,AL,debt_consolidation,0
0.0,79000.0,10.0,13.4,0.577108251324754,0,23,10,0.0,20,whole,NE,debt_consolidation,0
0.0,60000.0,3.0,17.75,0.136544477176785,0,19,10,0.0,20,whole,FL,debt_consolidation,0
0.0,80000.0,10.0,8.91,0.0889928845101259,0,21,10,0.0,20,whole,TN,home_improvement,0
0.0,48000.0,10.0,10.7,0.5253890489913544,0,15,10,0.0,20,whole,IL,credit_card,0
0.0,126000.0,10.0,20.5,0.022179836512261582,0,30,10,0.0,20,whole,NJ,debt_consolidation,0
0.0,115000.0,10.0,27.72,0.22223173402349194,0,20,10,0.0,20,whole,IL,debt_consolidation,0
0.0,140000.0,10.0,9.89,0.49307926992453033,0,12,10,0.0,20,whole,CT,debt_consolidation,0
0.0,45000.0,2.0,4.99,0.755,0,12,10,0.0,20,fractional,VA,credit_card,0
0.0,65000.0,3.0,28.97,0.450562394771041,0,17,10,0.0,20,whole,TX,credit_card,0
0.0,77049.16,5.0,14.75,0.20912872934743848,1,18,10,0.0,20,whole,PA,home_improvement,0
0.0,186000.0,10.0,26.3,0.26757966466243027,0,18,10,0.0,20,whole,MO,debt_consolidation,0
0.0,20000.0,3.0,33.85,0.8991354105231456,0,8,10,0.0,20,whole,NY,major_purchase,0
0.0,15599.0,6.0,10.08,0.7856818181818181,0,41,10,0.0,20,fractional,WV,debt_consolidation,0
0.0,125000.0,2.0,15.62,0.6487517210288402,1,10,10,0.0,20,fractional,PA,credit_card,0
0.0,44000.0,5.0,23.51,0.47314285714285714,0,13,10,0.0,20,whole,NY,credit_card,0
0.0,176000.0,9.0,27.54,0.27514508275320987,0,28,10,0.0,20,whole,NY,debt_consolidation,0
0.0,33000.0,6.0,7.89,0.3935643564356436,0,6,10,0.0,20,whole,CT,major_purchase,0
0.0,190000.0,6.0,9.79,0.4712087570304198,4,23,10,0.0,20,whole,NJ,credit_card,0
0.0,92942.0,10.0,6.0,0.0779255088783023,1,18,10,0.0,20,whole,SC,debt_consolidation,0
0.0,95000.0,1.0,33.04,0.7877222408587722,0,8,10,0.0,20,fractional,CA,debt_consolidation,0
0.0,175265.0,2.0,14.7,0.08308538311397239,2,24,10,0.0,20,whole,NJ,home_improvement,0
0.0,76000.0,10.0,11.08,0.01873261205564142,0,15,10,0.0,20,whole,FL,medical,0
0.0,61500.0,2.0,11.4,0.2972189101221359,0,12,10,0.0,20,fractional,IL,home_improvement,0
0.0,92465.0,6.0,12.94,0.6231452255228768,0,12,10,0.0,20,fractional,CA,credit_card,0
0.0,66000.0,6.0,32.84,0.6644146055780951,0,14,10,0.0,20,fractional,GA,debt_consolidation,0
0.0,35000.0,2.0,17.5,0.8300314570644535,1,11,10,0.0,20,whole,TN,debt_consolidation,0
0.0,119216.0,10.0,23.91,0.2994625888461988,0,30,10,0.0,20,whole,FL,credit_card,0
0.0,54000.0,3.0,22.82,0.6103662469026849,0,18,10,0.0,20,whole,FL,debt_consolidation,0
0.0,117000.0,5.0,14.57,0.2526127483287826,0,26,10,0.0,20,whole,NV,home_improvement,0
0.0,205000.0,10.0,3.81,0.1575665181867988,0,16,10,0.0,20,whole,MI,major_purchase,0
0.0,65000.0,5.0,8.57,1.002777153078142,1,18,10,0.0,20,fractional,NY,debt_consolidation,0
0.0,65000.0,10.0,25.15,0.12021792341097513,0,21,10,0.0,20,whole,MI,credit_card,0
0.0,72612.0,10.0,12.38,0.0690471061919043,1,15,10,0.0,20,fractional,CA,debt_consolidation,0
0.0,190000.0,10.0,15.97,0.09917048858262796,3,23,10,0.0,20,whole,IL,credit_card,0
0.0,76000.0,2.0,35.73,0.1890049977283053,0,15,10,0.0,20,fractional,UT,debt_consolidation,0
0.0,60000.0,8.0,6.96,0.5065770171149144,0,11,10,0.0,20,whole,NJ,debt_consolidation,0
0.0,30000.0,2.0,13.36,0.25502369668246444,3,20,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,240000.0,7.0,15.64,0.11841277581372668,0,19,10,0.0,20,whole,NC,credit_card,0
0.0,84800.0,0.0,30.06,0.28474756207646246,0,24,10,0.0,20,whole,VA,credit_card,0
0.0,91100.0,10.0,10.7,0.09866209880995312,0,13,10,0.0,20,whole,FL,credit_card,0
0.0,58000.0,5.0,27.29,0.5648664301744734,0,14,10,0.0,20,whole,TX,debt_consolidation,0
0.0,25000.0,3.0,29.81,0.7743309240085954,0,4,10,0.0,20,whole,FL,debt_consolidation,0
0.0,76751.0,10.0,28.61,0.1054443965151733,0,23,10,0.0,20,whole,MO,debt_consolidation,0
0.0,75000.0,3.0,15.84,0.1548397237665342,0,12,10,0.0,20,fractional,OH,credit_card,0
0.0,68000.0,8.0,7.45,0.09053711563711869,0,31,10,0.0,20,whole,KS,credit_card,0
0.0,51000.0,10.0,19.13,0.8397302613093566,0,16,10,0.0,20,fractional,AL,debt_consolidation,0
0.0,70000.0,10.0,31.49,0.5724347308028173,0,17,10,0.0,20,whole,OH,debt_consolidation,0
0.0,79982.0,10.0,6.9,0.03811179084877119,0,28,10,0.0,20,whole,MD,debt_consolidation,0
0.0,210000.0,2.0,22.26,1.00394287109375,0,18,10,0.0,20,whole,NJ,credit_card,0
0.0,103000.0,5.0,11.92,0.6240436485959838,0,20,10,0.0,20,whole,FL,credit_card,0
0.0,112000.0,10.0,23.45,0.1596407753353466,0,17,10,0.0,20,whole,IN,debt_consolidation,0
0.0,46000.0,3.0,12.78,0.8745,0,7,10,0.0,20,whole,CA,major_purchase,0
0.0,74000.0,3.0,12.13,0.11698788482475851,1,18,10,0.0,20,whole,VA,debt_consolidation,0
0.0,119000.0,7.0,11.49,0.07439204548280716,0,31,10,0.0,20,fractional,SC,other,0
0.0,60000.0,10.0,15.66,0.14256983240223464,0,14,10,0.0,20,whole,GA,credit_card,0
0.0,24000.0,1.0,39.55,0.8025570480660301,1,32,10,0.0,20,fractional,NE,debt_consolidation,0
0.0,90000.0,10.0,23.06,0.43566918501961915,1,20,10,0.0,20,whole,PA,debt_consolidation,0
0.0,87500.0,0.0,5.6,0.07678045841155068,0,13,10,0.0,20,fractional,WA,other,0
0.0,74000.0,9.0,18.16,0.6679162176092966,0,11,10,0.0,20,fractional,MO,debt_consolidation,0
0.0,189000.0,2.0,26.14,0.38779419868345405,8,24,10,0.0,20,whole,TN,debt_consolidation,0
0.0,46000.0,6.0,11.32,0.5016819501405465,0,23,10,0.0,20,whole,NY,credit_card,0
0.0,75000.0,6.0,19.75,0.08142536278693886,0,17,10,0.0,20,fractional,NJ,debt_consolidation,0
0.0,91000.0,10.0,36.54,0.8346472993254783,0,14,10,0.0,20,whole,NC,debt_consolidation,0
0.0,105000.0,3.0,30.37,0.5568553949183418,0,7,10,0.0,20,whole,NJ,debt_consolidation,0
0.0,80000.0,8.0,13.97,0.2635198848999193,0,20,10,0.0,20,whole,PA,home_improvement,0
0.0,80000.0,10.0,17.71,0.2782937861857539,0,25,10,0.0,20,whole,TX,other,0
0.0,84000.0,10.0,15.3,0.7342921163343699,0,13,10,0.0,20,fractional,RI,debt_consolidation,0
0.0,59000.0,5.0,24.82,0.9643319188573795,0,14,10,0.0,20,fractional,AZ,debt_consolidation,0
0.0,210000.0,10.0,19.68,0.3542437230997939,0,27,10,0.0,20,whole,RI,debt_consolidation,0
0.0,52000.0,1.0,16.64,0.35407127533540395,0,9,10,0.0,20,whole,CA,credit_card,0
0.0,136000.0,4.0,4.67,0.35384615384615387,0,11,10,0.0,20,whole,CA,debt_consolidation,0
0.0,65000.0,10.0,16.45,0.18306491495903843,0,13,10,0.0,20,whole,KY,credit_card,0
0.0,42000.0,1.0,10.74,0.49845061693616544,1,5,10,0.0,20,whole,MN,house,0
0.0,113500.0,10.0,31.08,0.5902342581581808,0,14,10,0.0,20,whole,NY,credit_card,1
0.0,200000.0,9.0,8.38,0.8841926894214476,1,22,10,0.0,20,whole,CA,credit_card,0
0.0,68000.0,8.0,16.7,0.20697160385231297,2,23,10,0.0,20,fractional,CA,debt_consolidation,0
0.0,35000.0,2.0,24.69,0.5147205688491192,0,19,10,0.0,20,fractional,NY,debt_consolidation,0
0.0,100000.0,10.0,14.63,0.2716380569494859,0,18,10,0.0,20,whole,TX,debt_consolidation,0
0.0,190000.0,10.0,9.35,0.14050549243020363,0,11,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,42000.0,6.0,27.08,0.6993854748603352,0,16,10,0.0,20,fractional,SC,debt_consolidation,0
0.0,270000.0,1.0,22.89,0.2636691537110996,2,14,10,0.0,20,fractional,TX,debt_consolidation,0
0.0,68000.0,0.0,29.0,0.8837033636455393,0,17,10,0.0,20,whole,NY,credit_card,0
0.0,95000.0,2.0,7.3,0.022921150459792605,0,13,10,0.0,20,whole,NV,debt_consolidation,0
0.0,50000.0,0.0,17.33,0.8565277060801028,0,21,10,0.0,20,fractional,MA,debt_consolidation,0
0.0,145000.0,10.0,30.78,0.39842163254927687,1,32,10,0.0,20,whole,PA,debt_consolidation,0
0.0,40000.0,7.0,14.65,0.5857954545454546,0,12,10,0.0,20,whole,WA,debt_consolidation,0
0.0,163000.0,2.0,4.98,0.19073158273548327,0,19,10,0.0,20,whole,VA,house,0
0.0,55120.0,1.0,15.2,0.5888396624472574,0,13,10,0.0,20,whole,NJ,debt_consolidation,0
0.0,136000.0,1.0,8.07,0.47213341000575043,0,12,10,0.0,20,whole,NY,credit_card,0
0.0,275000.0,10.0,16.43,0.556414390809231,0,20,10,0.0,20,whole,CA,debt_consolidation,0
0.0,72000.0,10.0,8.18,0.04161058505907263,0,16,10,0.0,20,whole,NY,home_improvement,0
0.0,67600.0,10.0,17.84,0.2209106978510803,0,14,10,0.0,20,whole,NY,debt_consolidation,0
0.0,50000.0,1.0,8.69,0.6119607843137255,0,11,10,0.0,20,fractional,OH,other,0
0.0,42000.0,10.0,18.8,0.4434056399132321,0,19,10,0.0,20,whole,CA,debt_consolidation,0
0.0,142780.0,2.0,16.79,0.5928690193734003,1,24,10,0.0,20,fractional,OH,debt_consolidation,0
0.0,75000.0,5.0,25.74,0.253859657405778,0,12,10,0.0,20,whole,MN,debt_consolidation,0
0.0,121000.0,2.0,18.53,0.10999723985647254,0,25,10,0.0,20,whole,TX,debt_consolidation,0
0.0,30000.0,0.0,23.8,0.6892276520816247,0,9,10,0.0,20,whole,OR,debt_consolidation,0
0.0,66000.0,6.0,15.11,0.07247530040053404,0,39,10,0.0,20,whole,NY,other,0
0.0,51754.0,10.0,25.14,0.883234126984127,0,24,10,0.0,20,fractional,CA,credit_card,0
0.0,65000.0,9.0,17.87,0.12192550729519497,0,12,10,0.0,20,whole,TX,credit_card,0
0.0,225000.0,7.0,4.67,0.49908456167571763,0,19,10,0.0,20,whole,WA,home_improvement,0
0.0,57000.0,10.0,21.43,0.2757258064516129,1,24,10,0.0,20,fractional,NY,other,0
0.0,200000.0,10.0,16.18,0.3143717115324805,0,31,10,0.0,20,whole,TX,debt_consolidation,0
0.0,62000.0,10.0,24.99,0.18370892826423532,0,21,10,0.0,20,whole,MO,credit_card,0
0.0,50000.0,10.0,20.09,0.13294070405568198,10,20,10,0.0,20,whole,PA,other,0
0.0,50000.0,6.0,10.73,0.0680565167243368,0,28,10,0.0,20,whole,CT,debt_consolidation,0
0.0,45000.0,4.0,33.14,0.9703203964876016,0,15,10,0.0,20,whole,CO,moving,0
0.0,80000.0,7.0,13.76,0.09846330970659191,0,42,10,0.0,20,whole,VA,debt_consolidation,0
0.0,120000.0,9.0,14.73,0.5695843930077584,0,11,10,0.0,20,whole,PA,debt_consolidation,0
0.0,100000.0,6.0,28.23,0.1777437895191224,0,33,10,0.0,20,whole,IL,debt_consolidation,0
0.0,60960.0,6.0,15.93,0.08764348858688481,0,31,10,0.0,20,whole,WA,credit_card,0
0.0,95000.0,8.0,21.05,0.18517263011061885,0,9,10,0.0,20,whole,CA,debt_consolidation,0
0.0,130000.0,10.0,24.3,0.40648048140719023,0,27,10,0.0,20,fractional,IL,credit_card,0
0.0,124730.0,5.0,13.83,0.1339700686086711,0,27,10,0.0,20,whole,FL,debt_consolidation,0
0.0,69000.0,10.0,8.63,0.1796966542588848,0,13,10,0.0,20,whole,PA,debt_consolidation,0
0.0,80000.0,5.0,30.24,0.33800724396379045,0,12,10,0.0,20,whole,VT,debt_consolidation,0
0.0,44000.0,6.0,27.83,0.6629300848830428,0,28,10,0.0,20,whole,MA,credit_card,0
0.0,75000.0,10.0,15.82,0.1870007066782892,0,16,10,0.0,20,whole,NY,credit_card,0
0.0,36000.0,5.0,18.77,0.649198079476964,0,17,10,0.0,20,fractional,TX,debt_consolidation,0
0.0,72000.0,7.0,34.48,0.19812870978712216,1,25,10,0.0,20,whole,TX,debt_consolidation,0
0.0,65000.0,5.0,13.18,0.05267775864527238,0,14,10,0.0,20,whole,NC,small_business,0
0.0,40000.0,6.0,26.79,0.16465623173465022,0,12,10,0.0,20,fractional,KY,credit_card,0
0.0,51000.0,3.0,14.85,0.19871941665662288,0,18,10,0.0,20,whole,FL,debt_consolidation,0
0.0,79200.0,6.0,18.65,0.3846861482452878,0,14,10,0.0,20,whole,CA,other,0
0.0,148600.0,10.0,12.84,0.1878808229262182,0,15,10,0.0,20,whole,NH,debt_consolidation,0
0.0,56000.0,2.0,10.28,0.45475132097626436,0,14,10,0.0,20,fractional,CA,debt_consolidation,0
0.0,50000.0,10.0,31.2,0.21935019015216944,0,14,10,0.0,20,fractional,OH,credit_card,0
0.0,85000.0,0.0,8.89,0.415766081871345,0,17,10,0.0,20,whole,GA,other,0
0.0,175000.0,10.0,15.5,0.16830619341211633,0,24,10,0.0,20,whole,CA,credit_card,0
0.0,70000.0,0.0,15.02,0.5569176882661997,1,23,10,0.0,20,whole,TX,credit_card,0
0.0,75000.0,0.0,14.13,0.1086685104701699,1,22,10,0.0,20,whole,PA,debt_consolidation,0
0.0,60000.0,3.0,16.46,0.5651599957756891,0,5,10,0.0,20,whole,NY,debt_consolidation,0
0.0,120000.0,1.0,7.5,0.05289288016617721,0,15,10,0.0,20,fractional,FL,major_purchase,0
0.0,225000.0,10.0,20.53,0.18452001283610592,0,27,10,0.0,20,whole,CA,debt_consolidation,0
0.0,35000.0,8.0,20.82,0.4255540526480075,0,4,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,85000.0,1.0,11.92,0.7897831259150805,0,22,10,0.0,20,whole,CO,credit_card,0
0.0,185000.0,3.0,3.06,0.12019675615012208,0,12,10,0.0,20,whole,KY,debt_consolidation,0
0.0,32112.0,6.0,18.61,0.3596382428940568,0,11,10,0.0,20,whole,CA,debt_consolidation,0
0.0,45000.0,6.0,18.11,0.6872270693612195,0,17,10,0.0,20,whole,OH,debt_consolidation,0
0.0,99000.0,10.0,26.5,0.2702975573871399,0,12,10,0.0,20,whole,AZ,debt_consolidation,0
0.0,30000.0,3.0,12.6,1.0427952220487844,0,15,10,0.0,20,whole,NY,credit_card,0
0.0,46000.0,1.0,22.46,0.450681466910215,0,15,10,0.0,20,fractional,KY,major_purchase,0
0.0,54000.0,6.0,12.42,0.2734980503538247,0,24,10,0.0,20,whole,NY,credit_card,0
0.0,135000.0,1.0,11.8,0.14242381898552553,0,24,10,0.0,20,fractional,NC,home_improvement,0
0.0,54000.0,10.0,8.22,0.878186858236052,0,25,10,0.0,20,whole,OH,debt_consolidation,0
0.0,90000.0,1.0,11.84,0.06972673759504418,0,20,10,0.0,20,whole,OK,house,0
0.0,65000.0,2.0,5.99,0.42475308641975307,0,5,10,0.0,20,fractional,NY,credit_card,0
0.0,60000.0,3.0,19.42,0.4934969904402219,0,14,10,0.0,20,whole,KY,credit_card,0
0.0,80000.0,10.0,9.17,0.4297505158506847,0,21,10,0.0,20,fractional,FL,home_improvement,0
0.0,133000.0,10.0,28.05,0.33785767336752404,0,15,10,0.0,20,fractional,IL,credit_card,0
